Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
813,11.3934,2.57889,10.2009,266.027,327.669,959.576,
814,11.5357,2.63644,10.1618,266.506,327.797,960.04,
815,11.4644,2.45715,10.1623,266.74,328.408,961.239,
816,11.6638,2.58712,10.2031,266.661,329.183,962.093,
817,11.8527,2.52582,10.3517,266.709,330.293,962.89,
818,11.9823,2.528,10.3138,266.738,331.167,963.634,
819,12.2423,2.66566,10.2348,266.682,331.487,964.195,
820,12.4152,2.61778,10.3456,267.221,331.569,964.987,
821,12.4695,2.64239,10.297,267.189,332.431,965.733,
822,12.5062,2.6533,10.2192,267.671,333.138,966.462,
823,12.4391,2.32751,10.5171,268.622,333.651,967.703,
824,12.508,2.32842,10.6223,269.351,334.173,968.39,
825,12.2561,2.02173,10.8493,269.08,334.748,969.121,
826,12.7134,2.60901,10.6431,269.291,335.102,969.216,
827,13.0579,2.92453,10.6748,269.552,335.936,969.623,
828,13.0452,2.79489,10.5564,269.785,336.753,970.758,
829,13.0045,2.69033,10.5484,270.127,337.159,971.5,
830,12.9718,2.55063,10.5963,270.623,337.77,971.957,
831,12.9516,2.47548,10.6465,270.859,338.793,972.404,
832,12.6423,2.14157,10.791,271.414,339.135,973.418,
833,12.5568,2.18826,10.7175,271.548,339.572,973.906,
834,12.2934,1.862,10.7764,271.914,340.098,974.619,
835,12.187,1.8715,10.8669,272.386,340.067,974.913,
836,11.993,1.77726,10.9763,272.333,340.831,975.463,
837,11.967,1.89005,10.9283,272.654,341.51,975.81,
838,11.9148,2.11535,10.7963,272.75,342.284,976.054,
839,11.7399,2.15994,10.6074,272.916,342.726,976.632,
840,11.5013,1.7533,10.73,273.522,343.177,977.513,
841,11.1967,1.43849,11.0238,273.933,343.899,978.446,
842,10.8667,1.17452,11.4877,274.207,344.719,979.218,
843,10.7494,1.06815,11.8389,274.036,345.356,979.283,
844,10.3595,1.07554,11.9086,273.994,346.629,979.336,
845,10.055,1.21904,11.4356,274.516,347.106,979.665,
846,9.81396,1.10561,11.3269,274.223,347.557,980.433,
847,9.47326,0.823126,11.3625,274.309,347.711,981.039,
848,9.09346,0.768035,11.7097,274.852,348.621,981.698,
849,8.80407,0.903087,11.5479,274.692,349.264,981.994,
850,8.39618,0.782966,11.6334,275.434,349.612,982.851,
851,8.19194,0.676901,11.5655,276.057,349.989,983.524,
852,7.76545,0.610066,11.2519,275.974,350.594,984.392,
853,7.62613,0.602116,11.2172,276.078,350.935,984.768,
854,7.2342,0.527576,11.5245,276.552,350.941,985.83,
855,6.78066,0.389963,11.5286,276.39,351.49,986.786,
856,6.27623,0.205339,11.3558,276.587,351.526,988.008,
857,5.93304,0.220247,11.2748,276.742,351.94,989.231,
858,5.63782,-0.0254427,11.1238,276.761,352.097,990.112,
859,5.11847,-0.132619,11.2605,277.043,352.326,991.47,
860,4.99574,0.175114,11.2387,276.989,352.306,992.332,
861,4.85783,0.327522,11.2029,277.193,352.406,993.684,
862,4.52476,0.188791,11.0148,277.075,352.66,995.165,
863,4.12764,0.00778249,10.9367,277.204,352.296,996.957,
864,4.06566,0.250013,10.9634,277.21,353.01,998.426,
865,3.52593,-0.111948,11.0523,277.017,352.946,1000.16,
866,3.28812,0.011035,11.2899,277.043,352.792,1002.2,
867,3.25798,0.112771,11.3352,277.637,352.681,1004.02,
868,3.23287,-0.000983894,11.0461,277.363,352.557,1006,
869,3.00517,0.0743352,11.2281,277.287,352.82,1008.01,
870,3.01246,0.248051,11.1306,277.382,352.973,1010.41,
871,3.12456,0.496282,11.232,277.427,352.583,1013.02,
872,2.88107,0.353403,11.4738,277.311,351.973,1015.03,
873,3.166,0.662615,11.2446,277.037,352.04,1017.49,
874,3.00344,0.497218,11.3666,276.895,351.802,1020.27,
875,3.64246,1.25882,11.3454,276.524,351.473,1022.97,
876,3.82618,1.35275,11.6435,276.943,350.718,1026.21,
877,4.25597,1.67567,11.7646,276.728,350.427,1029.28,
878,4.62152,1.77834,11.7729,277.132,350.076,1032.88,
879,5.07945,1.98358,11.7554,276.866,349.963,1035.6,
880,5.63721,2.29656,12.0684,276.007,349.502,1039.1,
881,6.38255,2.66433,11.5182,275.525,348.694,1041.69,
882,6.99445,2.81007,11.5813,276.006,348.1,1045.6,
883,7.75485,3.07845,11.4499,276.091,347.191,1048.58,
884,8.38885,3.14392,11.1664,275.92,345.665,1052.54,
885,9.05206,3.26567,11.1162,275.945,345.265,1056.4,
886,9.917,3.59549,11.1147,275.855,344.872,1059.52,
887,10.6941,3.78093,11.042,275.617,344.244,1062.91,
888,11.439,3.86866,11.109,275.691,343.028,1066.59,
889,12.416,4.25158,11.0593,275.828,341.793,1070.32,
890,13.519,4.34642,10.4983,275.72,340.374,1073.98,
891,14.3012,4.41381,10.4392,275.677,339.21,1077.74,
892,15.2877,4.28513,10.3107,275.222,338.231,1080.72,
893,15.9408,4.34196,10.2327,275.128,337.335,1084.31,
894,16.7714,4.59346,9.96249,274.717,336.062,1087.49,
895,17.5215,4.63071,9.9719,275.187,335.013,1090.98,
896,18.3644,4.79157,9.93497,274.8,333.561,1094.47,
897,19.4927,4.97413,10.2371,274.944,332.076,1097.32,
898,20.3055,5.33884,9.80709,273.711,330.165,1100.82,
899,21.3208,5.44997,9.89434,273.79,328.668,1104,
900,22.2423,5.60199,9.84135,273.511,326.976,1107.11,
901,23.2818,5.68282,10.0239,273.639,325.396,1110.25,
902,24.2638,6.04353,9.74613,273.427,323.689,1113.34,
903,25.3245,5.88558,10.2662,273.752,322.008,1116.43,
904,26.4796,6.38049,10.0746,273.376,320.402,1118.89,
905,27.6056,6.77251,9.86473,273.403,318.793,1122.06,
906,28.5114,6.94839,9.67252,273.344,316.546,1124.78,
907,28.976,7.20511,8.92986,273.987,314.479,1127.5,
908,29.8839,7.40574,8.35586,273.905,312.903,1129.51,
909,30.5393,7.01159,8.43139,273.7,310.972,1131.58,
910,31.4006,6.92705,8.34675,273.816,309.613,1133.7,
911,32.2765,6.83628,8.35535,273.679,307.876,1135.92,
912,33.2122,6.82695,8.3642,273.828,306.238,1138.3,
913,34.7798,6.87082,8.42526,273.504,303.642,1140.39,
914,35.6131,7.18678,8.35456,273.15,301.654,1142.24,
915,36.9023,7.31325,8.51434,272.993,299.024,1144.03,
916,37.9885,7.43408,8.64515,273.246,296.889,1145.92,
917,38.8175,7.70345,8.35517,272.999,295.141,1147.12,
918,39.6653,7.83431,8.21512,272.968,293.248,1148.44,
919,40.3948,7.99334,7.88967,273.19,291.055,1150.55,
920,41.2495,7.94918,7.98274,273.196,289.059,1151.09,
921,42.3305,8.2876,7.53032,272.617,287.291,1152.63,
922,43.2307,8.2364,7.56866,272.868,285.181,1153.47,
923,44.1993,8.18754,7.73261,273.023,283.125,1154.28,
924,45.1853,8.4314,7.47731,273.09,280.967,1154.93,
925,45.9158,8.50147,7.31312,272.716,278.595,1155.54,
926,46.6209,8.56322,7.12658,272.053,276.123,1156,
927,47.6011,8.7762,6.69119,271.884,274.51,1156.43,
928,48.6129,8.82561,6.44431,271.866,272.439,1156.61,
929,49.4765,8.7948,6.28424,272.109,270.616,1156.67,
930,50.4028,8.78878,6.09327,272.222,268.71,1156.62,
931,51.4143,8.76529,6.02269,271.871,267.219,1156.34,
932,52.1936,8.71042,5.9651,272.279,265.036,1155.83,
933,53.1275,8.66661,6.06865,272.394,263.032,1155.66,
934,54.1888,8.75466,6.01399,272.467,261.497,1154.74,
935,55.1041,8.7994,6.05362,272.889,259.602,1154.07,
936,55.8598,8.91195,5.82891,272.741,257.873,1153,
937,56.76,8.99976,5.71204,272.166,256.535,1152.11,
938,57.4203,9.18016,5.53736,271.37,254.064,1151.31,
939,57.9312,9.44288,5.10644,270.855,252.064,1150.31,
940,58.8002,9.39862,4.90523,271.092,250.147,1148.94,
941,59.9629,9.32759,5.12712,272.163,248.942,1147.35,
942,60.5907,9.48972,4.90111,271.724,247.695,1146.04,
943,61.339,9.40118,5.06794,272.052,246.11,1144.03,
944,62.1045,9.69357,4.49448,271.298,244.548,1141.95,
945,62.9053,9.59286,4.48528,271.838,243.534,1140.6,
946,63.6922,9.47764,4.87945,271.844,241.428,1139.03,
947,64.6723,9.56818,4.84818,271.25,239.954,1137.1,
948,65.0189,9.54705,4.93633,271.527,238.223,1135.3,
949,65.6749,9.68559,4.79847,271.478,236.456,1133.2,
950,66.6861,9.80585,4.80552,271.573,235.502,1130.99,
951,67.0953,9.84189,4.8911,272.266,234.386,1128.59,
952,67.8157,10.0243,4.61143,271.949,233.083,1125.71,
953,68.044,10.018,4.61483,272.231,231.547,1122.72,
954,68.5895,10.0835,4.52641,272.084,230.3,1120.66,
955,69.2272,10.1932,4.44723,272.42,229.246,1117.2,
956,69.8639,10.2916,4.41565,272.303,228.218,1114.48,
957,70.6774,10.3886,4.73469,272.667,227.121,1111.25,
958,70.9137,10.4785,4.76612,272.502,226.066,1107.95,
959,71.5796,10.6615,4.22022,272.642,224.568,1104.29,
960,72.1812,10.7516,4.20604,272.58,223.924,1100.73,
961,72.5896,10.8149,4.18037,272.089,222.62,1097.49,
962,72.8229,10.8665,4.07018,271.42,221.145,1093.37,
963,73.4515,10.9324,4.0445,271.509,219.872,1089.44,
964,73.5905,10.9288,4.18364,270.753,218.998,1085.37,
965,74.0255,11.005,4.07565,270.392,218.219,1080.44,
966,74.4528,11.062,4.14129,270.703,217.633,1076.4,
967,74.7312,11.15,4.92541,271.669,217.282,1072.35,
968,75.048,11.3877,4.9442,271.769,216.973,1066.69,
969,75.2229,11.6137,5.19311,272.085,216.572,1061.74,
970,75.8627,11.9806,5.32138,272.223,216.917,1056.05,
971,75.819,12.263,5.62656,272.179,217.185,1050.28,
972,75.905,12.3436,5.94917,272.756,217.314,1044.63,
973,75.4383,12.5941,6.05201,272.339,217.199,1039.18,
974,74.7565,12.7965,6.47844,272.108,217.321,1034.37,
975,74.0644,13.0085,7.05901,271.782,217.652,1028.94,
976,73.2546,13.2409,7.34636,271.229,218.518,1022.81,
977,72.8464,13.5787,7.54918,270.396,220.035,1015.21,
978,72.1473,13.8323,7.52996,269.652,222.09,1007.56,
979,71.1966,13.9569,7.65749,268.203,224.326,999.415,
980,69.8471,13.9263,8.49076,267.394,227.361,991.54,
981,68.2118,14.3795,9.65685,267.121,230.836,983.02,
982,65.8492,14.6021,10.4089,267.589,234.601,974.422,
983,63.0645,14.6021,11.3199,267.076,238.309,965.546,
984,59.952,14.386,11.8031,267.233,243,957.285,
985,56.261,13.7545,12.438,266.454,247.979,947.421,
986,52.7557,13.0339,13.1582,265.365,254.213,935.093,
987,48.4431,11.9077,13.5056,264.602,260.087,922.364,
988,44.0247,10.6126,13.309,264.026,265.799,909.49,
989,39.2657,8.77621,14.0552,263.143,271.447,895.109,
990,34.6231,7.00914,14.6602,262.323,277.018,879.71,
991,29.7297,5.17879,14.88,262.43,281.632,864.159,
992,24.3389,3.00259,14.9637,262.211,285.675,848.309,
993,18.7024,1.54509,14.5181,263.566,289.71,831.961,
994,12.3209,-0.0538078,15.0269,264.32,292.723,816.67,
995,5.78348,-2.05635,15.0498,264.947,294.963,801.839,
996,5.88211,-0.448861,14.7643,266.142,294.678,796.247,
997,8.91915,4.32722,15.0331,267.425,293.654,799.935,
998,11.8906,6.60521,14.6146,268.154,293.129,806.052,
999,14.9881,7.1251,13.9718,269.043,292.638,812.262,
1000,17.541,7.84367,13.8867,269.489,292.756,817.295,
1001,20.3451,8.76779,13.3293,270.054,292.653,821.973,
1002,22.7487,9.02164,12.9133,271.369,292.153,826.108,
1003,24.8198,9.04251,12.564,272.191,291.859,828.935,
1004,26.5457,8.99391,12.0086,271.907,291.277,831.16,
1005,27.6206,9.01448,11.8316,272.443,290.827,833.274,
1006,28.7479,9.04616,11.7561,272.277,290.309,835.669,
1007,29.2843,8.75958,11.6955,272.189,290.462,836.951,
1008,29.9695,8.57636,11.7664,271.54,290.716,838.477,
1009,30.1354,8.36355,11.5794,270.888,291.992,839.97,
1010,30.0012,7.83121,11.667,270.635,293.272,840.867,
1011,29.9977,7.56532,11.6535,270.229,294.792,841.375,
1012,29.6379,7.29888,11.429,269.865,296.569,842.153,
1013,29.3367,6.86279,11.538,269.607,297.646,842.279,
1014,28.8871,6.55977,11.4117,269.872,299.447,842.377,
1015,28.2951,6.05852,11.5601,269.328,301.335,842.896,
1016,27.6775,5.6088,11.7701,268.799,302.953,843.081,
1017,27.0771,5.24167,11.9834,268.722,305.752,843.307,
1018,26.2983,4.99696,11.9184,268.633,307.739,843.19,
1019,25.5413,4.61989,12.0835,268.296,310.13,843.619,
1020,24.6228,4.44592,11.8446,268.088,312.233,843.292,
1021,23.7145,3.97489,12.0015,268.182,314.474,843.67,
1022,22.9235,3.83037,11.9133,267.654,316.754,843.391,
1023,22.2999,3.65041,12.006,267.519,319.037,843.053,
1024,21.749,3.87406,11.513,267.524,321.039,842.905,
1025,20.8591,3.41,11.5529,267.547,322.81,843.263,
1026,19.8991,3.16628,11.2207,267.035,324.701,843.359,
1027,18.9327,2.80386,11.0597,266.567,326.493,843.787,
1028,18.3015,2.60116,11.0969,266.39,328.544,843.248,
1029,17.8602,2.68651,10.9004,266.042,330.103,843.258,
1030,17.1394,2.39524,10.8751,265.941,331.692,843.535,
1031,16.5747,2.23899,10.9151,265.568,333.435,843.322,
1032,16.013,2.09715,10.9345,265.231,334.858,843.613,
1033,15.7045,2.14863,10.9995,264.908,336.22,844.052,
1034,15.1892,2.10566,10.8684,264.682,338.005,844.72,
1035,14.9288,1.99123,10.8276,264.72,339.11,844.74,
1036,14.7175,2.26822,10.5414,264.041,340.784,844.913,
1037,14.5131,2.19425,10.6492,263.753,342.694,845.239,
1038,14.2861,2.14407,10.7168,263.701,343.651,846.027,
1039,14.0176,2.00879,10.9027,263.643,344.415,847.06,
1040,14.2442,2.4361,10.9217,263.572,345.85,847.909,
1041,14.4348,2.71017,10.9171,263.577,347.677,848.988,
1042,14.5012,2.8646,10.6486,263.114,348.603,849.959,
1043,14.5239,2.90062,10.4468,262.466,349.191,850.602,
1044,14.4108,2.74131,10.4694,262.259,350.207,851.881,
1045,14.6417,2.58225,10.9161,262.257,351.037,852.994,
1046,14.7798,2.58725,11.2977,262.216,352.299,854.989,
1047,15.0282,2.96051,11.2383,261.661,353.263,855.782,
1048,15.0958,3.01932,11.2918,261.172,354.269,857.453,
1049,14.9626,2.8769,11.3914,260.76,355.244,859.272,
1050,15.0333,2.99716,11.3682,260.188,355.888,860.946,
1051,15.2835,3.17347,11.4919,259.958,356.434,862.377,
1052,15.568,3.24047,11.7844,259.55,357.084,863.864,
1053,15.7537,3.40862,11.8286,259.49,357.546,865.963,
1054,16.2447,3.70655,12.0272,259.347,358.473,867.875,
1055,16.5757,3.84876,12.1975,259.278,358.906,869.5,
1056,16.7912,3.89215,12.4305,258.929,359.69,871.515,
1057,17.0452,3.96662,12.63,258.574,360.824,873.283,
1058,17.4511,4.3441,12.5779,258.314,361.549,874.935,
1059,17.6643,4.41335,12.7103,257.776,362.113,876.668,
1060,17.7919,4.54264,12.5093,257.698,362.358,878.854,
1061,18.1852,4.66028,12.6345,257.505,362.749,880.174,
1062,18.5014,4.88782,12.4489,257.243,363.243,881.873,
1063,18.6811,4.76736,12.5576,256.943,363.753,883.389,
1064,18.9234,4.99825,12.1912,256.676,364.819,885.422,
1065,19.0331,4.699,12.572,256.838,365.851,887.228,
1066,19.1921,4.75621,12.4962,257.086,366.272,888.874,
1067,19.3892,4.91744,12.2771,256.722,367.305,890.84,
1068,19.3741,4.759,12.2154,256.311,367.56,892.776,
1069,19.4361,4.54345,12.5017,255.954,368.096,894.242,
1070,19.4906,4.62434,12.4468,255.571,368.32,895.675,
1071,19.5054,4.36557,12.7486,255.428,368.853,897.248,
1072,19.4577,4.32597,12.8244,255.466,369.512,898.746,
1073,19.1656,3.87448,13.2058,255.817,370.153,900.763,
1074,19.092,4.01525,13.0601,255.826,370.856,901.978,
1075,18.7888,3.89835,13.0673,255.647,371.677,903.824,
1076,18.4991,3.7389,13.1847,255.753,372.018,905.68,
1077,18.3154,3.76694,13.2236,255.657,372.472,907.285,
1078,18.0201,3.67727,13.2428,255.641,373.547,909.186,
1079,18.065,4.04627,13.0235,255.626,374.755,910.563,
1080,17.7727,3.87575,12.9667,255.683,375.137,911.933,
1081,17.6132,3.69175,13.0112,255.782,375.62,912.81,
1082,17.2813,3.46754,13.1152,255.775,376.019,914.264,
1083,17.1486,3.51505,13.1707,255.895,376.589,915.636,
1084,16.9689,3.5664,13.0653,255.812,377.097,917.096,
1085,16.5896,3.3142,13.1149,255.758,377.521,919.483,
1086,16.4625,3.35704,13.1574,255.876,377.974,920.945,
1087,16.4386,3.76083,12.7303,255.935,378.185,921.844,
1088,16.1948,3.7554,12.4086,256.63,378.74,923.393,
1089,16.1068,4.00967,11.8809,256.834,379.245,924.852,
1090,16.0032,4.17029,11.5377,257.292,379.471,926.328,
1091,15.9322,4.05962,11.1421,257.331,379.96,927.572,
1092,15.7704,3.75716,11.1483,257.869,380.107,929.097,
1093,15.5607,3.43622,11.0606,257.899,380.266,931.016,
1094,15.602,3.17448,11.2967,258.555,380.351,932.07,
1095,15.2844,2.84115,11.3493,258.502,380.383,933.967,
1096,15.0487,2.75159,11.3092,258.318,380.923,935.432,
1097,14.7249,2.56952,11.2914,258.309,381.423,937.546,
1098,14.8066,2.69665,11.439,258.761,382.119,938.703,
1099,14.5851,2.46873,11.4935,259.065,382.149,940.567,
1100,14.5813,2.63834,11.485,259.311,382.382,941.876,
1101,14.5546,2.79924,11.3033,259.135,382.463,943.819,
1102,14.5973,2.91382,11.2081,259.488,382.298,945.482,
1103,14.473,2.89233,11.0567,259.736,382.189,947.438,
1104,14.3024,2.85461,10.8289,259.927,381.844,949.462,
1105,14.6016,3.13798,10.8365,260.461,382.309,951.037,
1106,14.5407,3.12727,10.7214,260.417,382.215,952.537,
1107,14.4889,2.9283,10.7824,260.77,381.849,954.174,
1108,14.4299,2.89981,10.6283,261.083,381.285,956.209,
1109,14.6821,3.1294,10.4971,261.103,381.355,957.487,
1110,15.0593,3.49119,10.4319,261.652,380.908,959.27,
1111,15.1603,3.23468,10.6393,261.963,380.535,960.694,
1112,15.1872,3.3329,10.4682,262.026,380.327,962.857,
1113,15.342,3.43543,10.1337,262.303,379.767,964.667,
1114,15.5219,3.52473,10.0915,262.603,379.125,966.037,
1115,15.7033,3.37883,10.187,262.859,378.839,967.336,
1116,15.9769,3.56512,9.8835,262.778,378.587,969.004,
1117,16.2075,3.55595,9.76464,263.485,378.304,970.868,
1118,16.3548,3.47403,9.65651,264.213,377.635,972.393,
1119,16.5187,3.43805,9.52899,264.877,377.275,974.145,
1120,16.701,3.36981,9.51665,264.934,376.775,975.23,
1121,16.8981,3.3777,9.42609,265.215,376.259,976.473,
1122,17.2116,3.58006,9.01295,265.652,375.279,977.974,
1123,17.5787,3.73821,8.6852,265.467,374.664,979.342,
1124,17.5607,3.28228,8.92238,265.692,373.75,981.181,
1125,17.9132,3.34466,8.94427,265.804,373.141,982.279,
1126,18.3209,3.45287,8.95177,265.734,372.319,982.904,
1127,18.3605,3.29435,8.99271,265.863,371.943,984.416,
1128,18.5968,3.32594,9.01415,265.89,371.88,985.504,
1129,18.771,3.4587,8.81283,265.812,371.201,986.824,
1130,18.8057,3.33259,8.80965,265.847,370.125,988.193,
1131,19.1662,3.52449,8.62778,265.547,369.281,988.734,
1132,19.4244,3.73883,8.45687,265.831,368.408,989.371,
1133,19.7615,3.67088,8.51303,265.973,367.503,990.203,
1134,19.904,3.58695,8.45773,266.45,366.523,991.266,
1135,20.0358,3.44622,8.54733,266.782,365.698,992.054,
1136,20.1887,3.3606,8.66727,266.493,365.047,992.722,
1137,20.2607,3.16631,8.99845,266.336,364.353,993.327,
1138,20.4726,3.45104,8.83344,266.649,363.762,993.939,
1139,20.6789,3.52216,8.88788,267,363.104,994.29,
1140,20.846,3.54976,8.96323,267.253,362.594,994.611,
1141,20.9745,3.6637,8.79267,267.091,361.805,995.079,
1142,21.0616,3.58214,8.87022,266.704,360.89,995.321,
1143,21.0927,3.4304,9.09551,266.311,359.768,995.754,
1144,21.1417,3.52908,9.02404,265.824,358.876,996.095,
1145,21.1446,3.41936,9.16278,265.837,357.776,996.449,
1146,21.184,3.25359,9.41687,265.684,356.892,996.646,
1147,21.1446,3.24921,9.57567,265.917,356.218,996.617,
1148,21.1882,3.3209,9.72925,266.048,355.642,996.437,
1149,21.1978,3.47159,9.6887,265.866,355.089,996.394,
1150,20.8954,3.16739,10.1049,266.088,353.69,996.689,
1151,21.0296,3.30798,10.1655,265.697,353.293,996.547,
1152,21.0123,3.60809,9.84835,265.561,352.745,996.342,
1153,21.0122,3.68585,9.76482,265.499,352.284,996.183,
1154,20.951,3.91875,9.33731,265.253,351.839,996.013,
1155,20.8762,3.94952,9.13398,265.499,351.336,995.82,
1156,20.7282,3.68192,9.20909,265.516,350.619,995.732,
1157,20.5747,3.49643,9.25613,265.777,349.84,995.629,
1158,20.3665,3.30114,9.30644,265.77,349.041,995.374,
1159,20.2449,3.19607,9.42709,265.858,348.104,994.849,
1160,20.1892,3.01731,9.80425,265.553,347.223,993.945,
1161,20.181,2.78645,10.132,265.414,346.533,993.309,
1162,20.0846,2.773,10.4495,265.495,345.968,993.135,
1163,19.9575,2.65661,10.5838,265.421,345.589,993.084,
1164,19.6953,2.81635,10.3052,265.028,344.481,992.853,
1165,19.4894,2.858,10.1559,265.115,343.689,992.603,
1166,19.3971,2.75805,10.3058,265.195,343.29,992.058,
1167,19.4792,2.77104,10.4895,265.088,343.017,991.271,
1168,19.3164,2.70098,10.5377,264.686,342.627,990.559,
1169,19.0698,3.02769,10.1765,264.664,341.275,989.635,
1170,19.0505,3.20454,10.0715,264.919,340.416,988.579,
1171,18.9803,3.00473,10.3185,265.425,339.616,988.064,
1172,18.785,2.98195,10.413,265.427,338.881,987.659,
1173,18.6017,2.92827,10.5481,265.478,338.632,987.39,
1174,18.3319,2.80928,10.7043,265.1,338.07,986.861,
1175,18.0917,2.76349,10.6294,265.061,337.724,986.565,
1176,17.9832,2.95124,10.5463,265.198,337.088,985.761,
1177,17.8318,3.04061,10.4299,264.992,336.255,984.941,
1178,17.7351,3.01617,10.3994,264.909,335.626,984.376,
1179,17.7586,3.11771,10.3324,264.975,334.721,983.355,
1180,17.6781,3.14743,10.267,264.995,333.88,982.63,
1181,17.7208,3.29569,10.1589,264.423,333.174,981.282,
1182,17.5212,3.07095,10.2079,264.438,332.586,980.53,
1183,17.3528,2.78676,10.5352,264.933,332.21,979.964,
1184,17.0801,2.74926,10.3648,264.815,331.89,979.497,
1185,16.9719,2.95807,10.0618,264.858,331.638,978.974,
1186,16.9304,2.95097,10.0733,265.159,330.557,977.886,
1187,16.9314,2.91913,10.15,265.008,330.128,976.819,
1188,17.0952,3.08949,10.1554,264.833,329.324,975.422,
1189,17.0741,3.09352,10.1194,265.021,328.699,974.707,
1190,16.9587,3.05122,10.041,264.68,328.17,973.881,
1191,16.7407,2.73967,10.3047,264.619,327.721,973.03,
1192,16.6602,2.76913,10.3407,264.617,327.437,971.986,
1193,16.6817,3.01626,10.1242,264.972,327.399,971.144,
1194,16.5503,3.02119,9.96731,265.073,326.853,970.029,
1195,16.3287,2.90337,9.84198,265.237,326.428,969.302,
1196,16.1041,2.61644,9.95195,265.39,325.644,968.584,
1197,15.8279,2.57727,9.77554,264.488,324.536,967.627,
1198,15.7021,2.43592,9.98908,264.086,324.193,966.451,
1199,15.8377,2.59569,10.0891,264.264,323.964,965.32,
1200,15.925,2.78863,9.99093,264.526,323.506,964.383,
1201,15.8754,2.72219,10.0804,264.8,322.957,962.924,
1202,15.3965,2.13244,10.3222,265.211,322.468,962.66,
1203,15.2116,2.30684,10.104,265.193,322.297,962.186,
1204,15.1981,2.50806,9.86835,264.95,322.28,961.102,
1205,15.1736,2.55078,9.80611,264.713,322.168,959.806,
1206,15.1859,2.71585,9.35727,264.496,321.646,958.947,
1207,14.9824,2.56419,9.23969,264.555,321.348,957.915,
1208,14.7008,2.29757,9.35763,264.725,320.969,956.937,
1209,14.465,2.11576,9.34021,264.983,320.671,956.214,
1210,14.6508,2.35726,9.2564,265.162,320.523,955.336,
1211,14.5308,2.27651,9.28229,265.036,320.247,954.495,
1212,14.2825,1.97514,9.41499,264.625,319.908,953.698,
1213,14.054,1.56622,9.74915,264.498,319.507,952.683,
1214,13.9684,1.76041,9.80213,264.378,319.299,951.778,
1215,13.9859,1.92083,9.9287,264.544,319.252,950.734,
1216,14.0031,1.94831,10.0054,264.637,319.225,949.954,
1217,13.9547,2.17349,9.8778,264.92,319.178,949.28,
1218,13.7354,2.13583,9.80535,264.814,318.863,948.582,
1219,13.2999,1.942,9.6915,264.516,318.62,948.51,
1220,13.1392,1.8268,9.71603,264.442,318.31,947.468,
1221,13.3111,2.2046,9.47357,264.559,318.382,946.255,
1222,13.3153,2.25075,9.40014,264.509,318.397,945.443,
1223,13.3672,2.37313,9.24325,264.149,318.106,944.464,
1224,13.1327,2.06761,9.37112,264.165,318.075,943.919,
1225,12.7864,1.81522,9.42981,264.055,318.047,944.032,
1226,12.6956,1.66134,9.64748,264.092,317.971,943.449,
1227,12.551,1.54547,9.74514,264.025,317.869,943.273,
1228,12.3325,1.51998,9.8798,263.993,318.202,943.23,
1229,12.2967,1.59508,9.8653,263.992,318.372,943.097,
1230,12.3318,1.8671,9.71774,263.6,318.236,942.735,
1231,12.3665,2.01312,9.62693,263.551,318.149,942.647,
1232,12.3532,2.12119,9.46916,263.606,317.831,942.553,
1233,12.4292,2.22892,9.36413,263.511,317.631,942.387,
1234,12.4782,2.26684,9.34515,263.544,317.463,942.221,
1235,12.4509,2.20693,9.34384,263.417,317.674,942.445,
1236,12.426,2.31183,9.21948,262.858,317.845,942.54,
1237,12.5155,2.28965,9.20903,262.674,317.836,942.706,
1238,12.5129,2.12829,9.32414,262.662,317.955,943.074,
1239,12.3935,1.97407,9.37349,262.521,318.138,943.645,
1240,12.4651,2.07296,9.35909,262.29,318.084,943.968,
1241,12.6197,1.97378,9.611,262.755,318.607,944.017,
1242,12.7487,2.17595,9.56509,262.619,318.695,943.801,
1243,12.5758,2.06488,9.49777,262.604,318.809,943.723,
1244,12.7327,2.14887,9.61702,262.388,318.907,944.049,
1245,12.7576,2.14589,9.70211,262.138,318.99,944.535,
1246,12.8852,2.25612,9.75899,261.898,319.026,945.383,
1247,13.0998,2.32457,10.0115,262.362,319.277,946.15,
1248,13.3731,2.57077,9.9371,262.616,319.524,946.854,
1249,13.4715,2.63255,9.93027,262.766,319.887,947.706,
1250,13.5382,2.6035,9.90971,262.814,319.994,948.268,
1251,13.5303,2.69376,9.72517,262.247,319.829,948.691,
1252,13.4384,2.43333,9.84015,262.198,319.907,949.252,
1253,13.6902,2.49361,10.0707,262.26,320.423,949.727,
1254,13.8556,2.49393,10.2931,262.054,320.789,950.234,
1255,14.0145,2.52265,10.5087,261.76,320.98,950.682,
1256,14.1531,2.63019,10.5769,261.98,321.208,951.483,
1257,14.1023,2.62097,10.5263,261.912,321.626,952.448,
1258,14.1613,2.82302,10.3523,261.837,321.661,952.852,
1259,14.1655,2.69905,10.4282,262.181,321.858,953.531,
1260,14.2558,2.70857,10.5022,262.094,321.926,953.857,
1261,14.3773,2.71546,10.6666,261.877,322.224,954.218,
1262,14.4877,2.58266,11.0369,261.901,322.602,954.644,
1263,14.7505,2.70991,11.3912,262.292,323.236,954.893,
1264,14.8582,2.82299,11.5612,262.287,323.641,955.211,
1265,14.87,2.7962,11.7019,262.404,323.892,955.441,
1266,14.9173,2.97957,11.5703,262.33,324.432,956.181,
